-0.031129336	-0.009045936	0.013817642	-0.023791611	-0.04276836	0.005600821	-0.010720562	-0.01490568
-0.012350582	0.012502063	-0.04252541	-0.047551345	-0.031809844	-0.007933486	0.0019003525	0.01423246
0.014745448	-0.021005297	-0.045886494	0.029627625	-0.015184581	0.002811037	-0.022798061	0.031011846
-0.03228738	-0.038110245	0.018524673	-0.003921617	-0.013486456	-0.025790477	0.04299232	-0.028575325
-0.028765082	-0.007276524	-0.006836213	-0.023722066	0.0049274564	-0.02062049	0.03242949	-0.013413906
-0.016060472	-0.049966563	-0.03373896	0.043890227	0.043742847	0.008480549	-0.008970283	0.025009643
0.011863269	-0.032913767	0.036822405	0.031896245	0.04063109	0.011716772	0.039021824	0.03759035
0.009497989	-0.020094335	0.0060224533	0.02912188	-0.011326969	0.044683937	0.028772127	0.02960061
-0.012770355	-0.03980441	0.040431682	-0.013961483	0.014300298	-0.04316044	0.03980441	-0.02577125
0.0283898	-0.030606044	0.009564351	0.034917537	0.049903367	0.049242053	0.0017051585	0.032347407
0.03546835	0.0024290793	-0.018200684	0.03470624	0.028069783	-0.030702282	-0.005824864	-0.04196024
0.01668347	-0.009041477	0.04589883	-0.016780723	-0.02696289	-0.035619605	-0.028973043	0.04654255
-0.045745384	-0.0068874843	-0.009396158	-0.016960956	0.0403481	0.017077234	-0.03430841	-0.01977625
0.02755927	-0.018845463	0.0042913444	0.04214864	-0.013184607	0.023709703	0.026042964	-0.01790464
-0.020286297	0.016018216	-0.03799075	-0.013415612	0.040621255	-0.025554562	0.036746237	-0.04324317
0.01533458	0.027243722	0.021493044	0.010325529	-0.047282673	-0.032557644	0.03923552	-0.04773594
0.026585843	-0.014680706	0.02517109	-0.0016081706	0.03991637	0.017321255	0.043192077	0.023831632
-0.024523843	0.016455483	0.04429019	0.031034593	0.046611454	0.015970062	-0.02438618	-0.03207878
-0.02272526	-0.02094481	0.040781412	0.007545758	0.018919673	0.046693195	0.00094402954	0.030784678
0.004634261	0.038539913	0.009374142	0.04613841	-0.0100550875	0.02740388	-0.049662627	-0.031909525
0.033850577	0.027883317	0.014571194	0.0047150366	0.0035170317	0.0073815584	-0.0050879233	0.02982029
0.026949573	0.04558822	0.0056693666	0.0017322898	0.03802109	0.047622833	-0.0013245456	-0.044802606
0.049027156	-0.042037524	3.714487e-05	-0.02147671	0.036174167	-0.013053797	-0.027564252	0.021787155
0.016671691	-0.03234613	0.007950999	-0.0074886903	0.028678719	-0.033814	-0.036530983	0.013516758
-0.0025014766	0.032886993	-0.01646955	0.027598169	-0.047846567	-0.016731001	0.04222906	0.034601692
-0.028408337	-0.017197479	-0.011209689	-0.0005066022	0.012484692	-0.008611701	-0.031592987	0.046623353
0.009431876	0.040534172	-0.015690006	0.017657127	-0.04587525	0.03606571	-0.046543445	-0.019335223
-0.016031884	-0.034879815	-0.03682711	-0.011482753	-0.0165869	0.0020486936	0.032956887	0.039050844
-0.0076822154	-0.025489856	-0.038411655	0.034837995	-0.048334923	0.008328237	-0.040765833	-0.01148342
0.0023470037	-0.0242144	-0.029179394	0.034666803	-0.0028388128	0.04551803	0.021478008	0.024863545
0.0037075877	-0.0367169	0.041744296	-0.027371991	-0.015916765	-0.035233963	-0.04047526	-0.019602751
-0.047642052	-0.00077755377	0.035258744	-0.0048344247	-0.029184772	-0.007658027	0.008304585	-0.0362175
0.032480087	0.042564634	0.038073037	0.006064344	0.0017112009	-0.046896733	-0.043575514	0.03248309
-0.007260345	0.0044572465	0.005696319	-0.036032736	0.0037955418	-0.04230392	0.019341137	0.019548718
-0.042568732	-0.035559453	-0.017394565	-0.0379676	-0.040241767	-0.039614774	-0.0044334754	0.039244402
0.013015617	-0.003379643	-0.024943376	0.022915397	0.030690137	-0.024730766	0.041602876	0.009079076
0.03713565	0.016493808	0.045150008	0.048839454	0.019386265	-0.008058466	-0.038044117	0.042626236
-0.018583942	-0.042844534	0.0057053454	0.03878219	0.028761376	-0.028327346	0.04941375	0.0030171648
-0.033484735	0.04323331	0.039012242	0.00501151	0.026263665	-0.045025587	0.013505522	0.01695918
-0.04038588	-0.027955819	0.028943632	-0.029878749	-0.01306051	0.018762734	0.04841068	-0.04170822
0.006067682	0.005416654	-0.0017921701	0.03195535	-0.04498264	-0.004969109	0.02988125	-0.009512268
-0.045399632	-0.018489636	-0.014830269	-0.0026551597	-0.034307458	0.014585737	0.037220586	0.032296684
0.032526623	-0.041421197	-0.023886992	-0.049179744	-0.04476526	-0.032653213	-0.008078299	0.00072794035
-0.0112398155	0.046253633	0.015877847	-0.04440987	0.0011472106	0.024887692	-0.04241568	0.02814341
0.027686987	0.017304983	-0.029690826	-0.0131368525	0.03735802	-0.038396873	0.027774144	0.01792505
0.017842676	-0.0121002905	0.04926605	-0.035984993	0.04363281	-0.021198189	0.0029425137	0.02397244
0.0009833686	0.029727962	0.04707328	0.0024054535	0.04696114	0.017516766	-0.01827357	-0.024453903
-0.024680901	-0.049301054	-0.025505364	0.024797607	-0.03750788	-0.04039508	-0.045357775	0.046560828
-0.04359231	0.016846899	0.015778672	-0.007978953	0.010422707	0.02637409	0.013962138	-0.018899787
-0.010828007	-0.033578385	-0.048323393	-0.011304904	0.0042814985	0.016032483	-0.018284451	0.03631146
-0.04974071	0.0048798807	-0.02657044	-0.046479285	0.041804302	0.00013367087	-0.027626669	-0.04108603
-0.0015052445	-0.029473914	0.04436865	-0.0022797473	0.016461182	-0.019736195	0.030748833	-0.021100665
0.004812479	0.009941746	-0.049421966	-0.0017460957	-0.018268347	0.04141936	-0.01272285	-0.027864052
0.013131592	0.03438845	-0.003404595	-0.013658214	-0.021344556	0.015285101	-0.01888287	-0.03752438
6.372854e-05	0.019437019	0.017328631	-0.030249644	-0.043354142	-0.0033381581	-0.022418594	-0.019519424
0.02771635	0.02855504	-0.048443593	-0.046179354	0.025644865	0.00079671293	0.028264176	0.042505134
0.022582714	0.047573928	-0.039821744	-0.020783497	0.041643474	-0.010960091	-0.0014065616	-0.013132893
0.03129149	-0.03378712	-0.00014143065	0.01960845	0.048951138	0.0039896965	-0.0036715493	-0.0007318035
-0.008010842	-0.015923452	0.028971542	0.036170516	0.023954798	0.036180045	0.048282694	-0.011900403
-0.0089332685	-0.049390484	0.020841423	0.021827374	0.028258253	0.008094788	-0.026087344	-0.0117903575
-0.024260474	-0.01892574	-0.0046915524	-0.006234467	-0.029066002	-0.028648853	-0.048988428	-0.0065093525
0.008353792	-0.0005129352	-0.00382049	0.042944048	-0.0021456853	0.023022804	-0.013978161	0.017493848
0.0049013495	-0.0018832907	0.046766702	0.03640875	-0.04599681	0.0071826577	-0.022666825	-0.023551894
0.002058886	0.013011161	-0.028398324	0.037223626	-0.018289365	0.012413751	-0.03319173	-0.03276954
-0.025777578	0.025613856	0.03329854	0.04549526	0.011651695	-0.021286631	-0.006534029	0.01020769
-0.035520744	-0.009570431	-0.035599876	0.038225543	0.02646586	-0.012300573	0.0032524467	-0.029470896
-0.04178431	-0.048421014	0.040943358	0.034930382	-0.04794873	-0.010750044	0.028307382	-0.037995078
0.028553199	0.016801026	0.04159076	-0.039509524	0.014033746	-0.044412483	-0.012650441	0.00079426914
0.007877588	-0.04322953	-0.02671944	0.0019965656	0.0029043332	0.025498997	0.020615231	0.013599087
0.004606165	-0.029963672	0.008197129	0.03352313	0.014182452	-0.049189176	0.049372267	-0.037681997
-0.015197169	-0.011530958	0.0014522895	0.028048996	0.0146675445	-0.041873835	-0.005391501	0.010795593
-0.039206587	-0.026767028	-0.022265375	-0.0071650147	-0.045687854	-0.045836594	0.0054613575	0.021019544
0.0057681203	-0.04058026	0.043484	0.02255683	0.03448799	-0.010375451	-0.013639294	-0.032268822
0.036238346	0.026825856	-0.044515025	0.037824277	-0.007636916	0.047094416	0.014311921	0.045889627
-0.013050877	-0.022946263	0.044172477	0.03714886	-0.008061491	0.048025716	-0.03991642	-0.04054637
-0.033731245	-0.008394051	-0.04374199	-0.025384236	-0.015637815	0.04339211	-0.043904163	-0.006042253
0.02781463	0.014023725	0.010433864	-0.013571739	-0.037281178	0.015358541	-0.020346427	0.022107486
0.010882042	0.0034838542	0.0022738092	-0.00083588436	0.02686626	-0.01595521	-0.004653454	0.045755614
0.03360356	-0.008923806	0.044797037	-0.001130499	0.022637393	-0.015902389	-0.031077003	0.035813164
0.037011195	-0.046107497	0.042780984	0.036890935	-0.020271301	-0.018031381	-0.009584524	0.006048333
0.044180024	-0.028215026	-0.03858154	-0.039770342	-0.031088425	0.038653973	-0.010429572	0.008216966
0.0007473938	-0.016249646	-0.03661575	-0.0084970705	0.017466594	-0.0024236552	0.023527753	0.030066583
0.024919335	-0.04610045	-0.013275981	-0.045266118	-0.023774076	-0.022743845	0.043322075	0.0037615187
-0.020145524	-0.033236228	-0.015608765	-0.029231621	-0.013446331	-0.048937645	-0.009634137	0.031131994
-0.024179077	-0.04895121	-0.02625655	-0.028417958	-0.006534718	-0.00066066906	-0.0067581646	-0.008427728
-0.006417226	0.03498595	0.019393515	0.040363077	0.04341575	0.002208747	0.04725099	0.023200396
-0.021315873	-0.011494972	0.045262504	0.034702215	0.03794593	-0.042981185	0.047066066	-0.041158974
-0.04655651	-0.03243555	0.03640007	0.041301046	-0.015671276	-0.045416176	-0.03797183	0.031232249
-0.034682024	0.0069592707	0.007910907	0.019704137	0.0025549755	0.044671763	-0.04711417	0.01941898
-0.030497635	0.013157498	-0.013516128	-0.0036408901	-0.014686275	-0.03533436	-0.040067684	-0.042695712
0.019147847	0.036806595	0.011556268	-0.03914522	-0.013463177	-0.03484088	0.0035387985	0.037282947
-0.022477234	-0.0054228194	-0.035607375	0.003999211	0.04640205	0.038171533	0.0133408345	-0.010128189
-0.04513079	0.014185239	0.035016764	0.043646526	0.027189855	0.03783628	0.01835123	-0.03624054
0.043318335	-0.012244057	-0.043828037	-0.012575138	0.03501368	0.016394783	0.012717117	-0.045198083
-0.044730652	0.018692803	0.036586177	0.014445994	-0.030725861	0.034774248	0.0032735951	0.027173188
-0.031907395	-0.015788734	-0.039684188	0.04808953	-0.019448508	0.03555521	-0.001106739	0.007629644
-0.029644836	-0.0161651	-0.009318627	-0.034156404	-0.025826633	0.012607995	0.024609517	-0.01974131
-0.03031881	0.005602766	-0.012968171	0.0011606924	0.015097085	-0.042296983	0.047959697	0.028039623
-0.035772704	-6.324053e-05	-0.025162434	0.039660778	-0.004165817	0.011902142	0.025935482	-0.04500171
0.017872516	0.031239573	0.02438328	-0.009284854	0.013100747	0.034735586	-0.04224485	0.020906333
-0.023926092	-0.049409844	-0.03240408	-0.033336364	-0.015018713	-0.0010219216	0.043809686	-0.00016698986
0.045906868	0.03932773	0.035458628	-0.02009796	0.022194412	0.02721424	-0.00093127415	0.04558665
0.01243173	0.013884094	0.04474057	-0.03845296	-0.008470118	-0.0487332	-0.033082783	0.03401253
-0.03615457	-0.009406459	-0.0019158013	-0.008124102	0.046571348	0.022113848	-0.020740414	0.025850479
-0.044890117	0.014923226	-0.02950958	0.029485691	-0.00026113912	0.039960157	-0.049139716	-0.021143544
-0.0089023	-0.0045470707	-0.0357834	0.027070966	0.0024427176	-0.0062617064	-0.021280516	-0.04177376
-0.010063626	0.03913505	-0.007190563	-0.00038183853	0.023627032	-0.000441432	0.03073151	0.049354423
-0.02562132	-0.011421621	0.0003530383	-0.048050474	0.0019777305	0.027492788	-0.03854846	-0.006646894
0.028451074	-0.00731232	-0.04274696	-0.028683592	0.0043401495	0.03981315	0.047577534	-0.0019465461
0.03639802	-0.04016894	-0.016445003	-0.026282763	0.03890233	0.001172591	0.015204694	-0.00577892
0.018311348	0.03653376	-0.045241382	-0.006219007	-0.016060699	0.009821724	-0.04146402	0.022680726
-0.0064497106	-0.010499645	-0.0053007714	-0.04764966	-0.009196781	-0.026368475	-0.003712166	-0.046959735
0.0065406673	-0.006436266	-0.017779004	0.016105022	0.030222688	-0.048960533	-0.042046715	-0.020362198
0.020509396	0.029633332	0.0021798387	-0.0010891557	0.0011999235	-0.033553913	-0.020133888	0.04323249
-0.020319307	-0.032659367	-0.02165556	-0.048362374	0.020805087	-0.018834127	-0.000747513	-0.02179191
-0.0015581138	-0.031002356	0.0011770129	0.015897345	0.002907075	0.047453467	0.02499498	-0.013266634
0.042938028	0.0122878775	-0.013159253	-0.0071590915	-0.03439914	-0.0031889193	0.016789008	0.047268722
0.04260056	0.03943565	0.04860312	0.030793276	-0.008833431	-0.03199804	0.027654137	-0.028776431
0.0399992	0.009033918	-0.036770917	0.03254782	-0.04666538	0.04283924	0.010369588	-0.025758982
0.012829665	-0.024894476	0.033236954	-0.008466672	0.008016013	-0.022069896	0.047673736	-0.02420411
-0.025783062	-0.018161464	0.013195004	0.024659324	-0.0017444603	0.040931012	0.045797493	0.02488469
0.04111899	-0.0054067373	-0.04012134	0.025311973	0.007900238	-0.045177426	-0.035328187	-0.013820063
0.044681404	0.038160574	-0.043851186	0.006210424	-0.048722982	-0.024185395	0.0078932755	0.022127632
-0.03812324	0.033139054	0.03497601	0.029142287	0.033863578	0.025934968	-0.01285113	0.014359165
0.0023758523	0.026541863	0.02808335	0.0021339767	-0.030058313	0.008866407	0.014830027	-0.014595784
0.048599493	-0.019680846	0.009646736	0.047160912	-0.04401592	-0.046984565	0.042611886	0.041313063
0.018106427	-0.008594871	0.04473753	0.007653117	0.0072650313	0.030749325	-0.0047396645	0.013563704
0.03719539	0.0053347126	-0.0067048296	-0.025477385	-0.033421233	-0.012378775	0.015083585	0.041440394
-0.017932259	-0.029819775	-0.024270345	0.0022130609	-0.03551333	-0.022906734	-0.037632503	-0.017657947
-0.03782792	0.030565452	-0.041009903	0.008594513	-0.0012104884	0.042684164	0.029308606	-0.0105403885
0.024456885	-0.045664657	-0.031289626	-0.024512136	-0.006143857	-0.03181859	-0.018844081	0.01019305
-0.018350422	-0.0053289533	-0.038760673	0.0138240345	0.0053777695	0.037322234	-0.040751804	-0.010428656
0.009028066	-0.0022761114	0.0011249669	0.023518566	0.026572	-0.031141544	-0.033539474	0.017610583
0.024124552	0.015074838	0.04630759	0.042703856	-0.038660824	0.028823625	-0.00620725	-0.011050988
0.009297393	-0.016469814	0.049159076	-0.027766371	-0.028583635	0.0064697266	0.04863367	-0.039472282
-0.03179361	-0.010511041	-0.0032285452	-0.030713916	-0.009427547	0.0011301413	0.034692716	-0.037630785
-0.023815298	0.044540133	0.041724827	0.03431267	0.033911202	0.003937304	0.017523576	-0.027054751
-0.041451313	0.042664085	0.030011367	0.014689747	0.030567277	-0.0125854835	0.0080165155	0.0051243193
-0.022276236	-0.019890869	0.028560374	0.00415181	0.0025868528	0.042119537	-0.040683795	0.0127193
0.036136556	-0.020513607	-0.030797733	0.0094233975	-0.035732996	-0.042789068	0.024545524	0.013369311
0.033918273	0.02526318	0.009439193	-0.016868472	0.015079092	0.036003027	0.0001635328	-0.034005284
0.0415901	-0.006358791	-0.04415163	0.046814743	-0.031829357	-0.018402994	0.037054528	0.002871573
0.025624696	0.024562288	0.004222296	-0.0150743015	-0.031016303	0.01708689	0.049533237	0.025020149
-0.005355466	-0.010146402	0.003234841	0.021156613	-0.040189087	0.049837258	-0.021174347	-0.045883384
0.039242994	0.006630443	-0.0032723434	0.006201364	0.008087061	0.0037009828	0.038610432	-0.007771611
0.04146279	0.031242039	-0.031898275	-0.028474962	0.047711615	-0.020569934	-0.043683626	-0.005394198
0.0017425306	0.047606338	-0.04397893	-0.008873224	0.041431595	0.019461561	-0.008252658	0.03282309
0.01082281	-0.018141687	0.036074724	-0.026022518	0.0071641803	0.040771913	0.037429225	-0.0023815632
-0.015515387	-0.034195997	0.01780678	0.025008861	0.030354891	-0.011514794	0.011964928	-0.044068005
0.027321968	0.029913854	0.02366184	0.0091176145	-0.045749735	0.04206835	-0.04653727	-0.04576881
0.011993825	-0.04486848	-0.0151020065	-0.017350115	0.0114354715	0.01536024	0.034967493	-0.028578544
0.041548107	-0.024918664	-0.010165978	0.049121562	0.04467753	0.02897216	0.037225965	0.039108004
-0.04362302	0.037167694	-0.04518813	-0.047678318	0.018208753	0.022129964	0.04034468	0.026874553
0.008136023	-0.016989578	0.028552543	0.024158362	0.0065194257	-0.015133463	0.014039766	0.01910336
0.009555768	-0.03605969	-0.013515342	-0.0128401145	0.040199805	-0.013683915	-0.028973067	-0.0020348541
-0.009521842	-0.008180033	-0.03574307	0.024060514	-0.011413824	-0.047193028	0.04747269	0.011925198
-0.03270041	-0.04213058	0.0060381293	-0.017272782	0.0015798807	0.044577483	0.037262503	0.03658246
-0.02798444	-0.014169671	0.03188244	-0.010023117	0.011412047	0.022317614	0.048716966	0.00992446
-0.048179783	0.0063742995	0.048735272	0.0019596703	-0.04350698	-0.016633332	0.02036256	-0.032619976
0.006353952	-0.00806253	0.038821075	-0.0361382	-0.041369416	0.026291098	0.022436742	-0.00564624
-0.005884148	-0.03414484	0.04349755	-0.037654627	0.025976267	0.028387096	-0.009618115	-0.0013866797
-0.0029486306	0.029970977	-0.017853808	-0.034452714	-0.026031423	0.00568942	0.020388816	0.007780075
-0.046240043	-0.022045672	0.015040468	0.040900562	-0.0073390976	-0.0014084093	0.023748945	-0.010442294
0.013062287	-0.03728378	0.017967891	0.04948661	0.004843641	-0.042245377	-0.0335418	0.028139595
0.034608398	-0.011139464	-0.049776506	-0.018226683	0.03967121	-0.01906848	0.036199715	0.017319296
-0.012182426	-0.0022595525	-0.0034783855	0.005039789	0.007855583	0.013343666	0.031057682	0.03151988
-0.028610075	0.030005123	-0.011787713	-0.044388797	0.039109472	0.025007855	-0.0074649453	-0.045334686
-0.016160857	0.038630698	0.02357154	-0.0066850893	0.027097557	-0.022642864	-0.025519753	-0.0005155578
-0.018016241	-0.029778827	0.028675485	-0.020155609	-0.049545	0.008324958	-0.02500943	0.03614931
-0.010665379	0.026068274	0.0017955191	0.030528966	-0.03309946	-0.0022528283	0.008957423	-0.025131667
0.025730204	0.019657623	-0.033693336	-0.0017508492	-0.014308404	0.04592133	0.022491727	-0.0016194098
-0.011072051	-0.020280993	0.007151138	0.03258655	-0.016096734	0.016059924	-0.013585784	-0.044848647
-0.033803716	-0.030024886	0.02130698	-0.019835437	-0.005797267	0.037200358	-0.015576266	-0.017236926
-0.02939254	0.045833614	0.003247369	-0.04559697	-0.041696	-0.012911059	-0.038440943	0.0040668137
0.047349345	0.03574312	0.049253296	0.019142661	-0.039321113	-0.013797462	-0.040681243	0.04852276
-0.020486379	0.019363295	0.045640472	-0.021508563	0.042688694	0.032151666	0.013609182	0.029854301
-0.02283503	0.040227477	0.031756725	0.0037774332	-0.039925765	0.023324106	-0.03212019	0.045940164
0.005611051	0.00341909	0.038956787	-0.0029514432	-0.015657544	-0.019042348	-0.048132192	-0.01662308
-0.027585328	-0.041451357	0.035275783	-0.04322462	0.0039224997	-0.019541753	0.008506559	0.00262288
0.04152428	-0.023882926	-0.021726025	0.04941145	0.002255179	0.03958184	-0.0141561255	-0.030189836
-0.03211911	-0.014387943	0.046724465	0.0339015	0.047666218	0.04898831	-0.043073714	-0.021930564
-0.046609797	-0.038241707	0.025771711	-0.010576356	-0.028929664	-0.016872037	-0.031630054	-0.016180776
0.03826784	-0.020957995	0.01581398	0.04840711	0.03501736	0.013291124	-0.026399171	0.025923345
-0.024865855	0.03342234	0.0054838657	-0.046958484	0.001590766	0.014446948	-0.034227706	0.03332081
-0.01429056	-0.008639742	-0.0051428303	0.0030012503	-0.04497812	0.007135354	0.0045677647	0.027580786
0.026762519	0.027515475	-0.010424245	0.035966646	0.0023188218	0.02342889	-0.041179348	0.03516439
-0.035621546	0.0074224845	0.02275901	0.017925654	-0.034358576	0.038082566	-0.010945786	-0.028916968
0.04548127	0.01388884	-0.027923489	0.008898627	-0.038441576	-0.018508613	0.012669276	-0.01896875
-0.0043868423	-0.029361939	0.03312658	0.043731365	0.026130605	-0.013394095	-0.014858115	-0.02772826
-0.004000962	-0.026422037	0.040564064	-0.020070601	0.04441495	-0.008208908	0.01891059	0.038839888
0.037128676	0.026035275	0.03593472	-0.030502213	-0.014929928	-0.03378153	-0.0075492747	0.041689042
-0.03481219	-0.021164943	-0.03784169	0.02314936	0.005098451	0.018086243	0.047901753	-0.014900386
-0.049614977	-0.017669894	0.014489699	-0.016822375	-0.049509596	0.00076913834	-0.03025961	0.04431552
-0.046338618	0.007588435	0.008358944	0.04366893	-0.009598374	0.044969056	0.030461717	0.019953225
0.0070866942	-0.018875385	0.019081045	-0.01693641	-0.03318598	0.036526415	0.029313687	0.015612666
-0.012391031	-0.023222579	-0.023157109	0.034735408	-0.027735306	0.013963606	0.043308083	-0.037288345
-0.015643395	-0.032626107	0.001114808	0.049371902	-0.048306953	-0.0010617748	-0.013439048	-0.039143145
0.031749595	-0.005279351	0.013050761	0.021469299	0.0072254427	-0.025070965	0.04842705	-0.03745828
0.0048998706	0.006752491	-0.0015913025	0.03835007	0.041404102	0.047398556	0.010334421	-0.033889472
0.03308681	0.010453116	0.03168546	-0.0073087104	-0.008865036	-0.034078885	-0.0058078878	-0.0037617795
-0.043834377	0.0066063404	-0.045138743	0.0110197775	0.033095572	-0.039384246	0.04197662	0.029638674
-0.010609377	-0.006267	-0.017298102	0.034735773	0.0069253817	-0.04021746	-0.012583781	0.028345171
-0.017259013	-0.04862219	-0.008359242	0.008081995	-0.04808396	-0.018922234	-0.022415925	-0.045688845
0.045748	0.033564616	0.0019656792	-0.049141813	-0.017075993	0.032447424	0.0038233288	0.024178218
0.04455656	0.007347394	-0.027698422	-0.010447275	-0.034872234	-0.0035915263	0.01006075	0.030868385
0.045226406	-0.033580445	0.0074989423	-0.0325843	0.010525428	-0.04361693	0.026529621	-0.015509903
0.04476018	0.0037600882	-0.015975632	0.03230605	0.03207234	-0.014249384	-0.0013414994	-0.04256412
-0.021104861	-0.048146464	-0.037991427	-0.010113239	0.032150257	0.046258178	0.046279598	-0.027711844
0.0016598701	-0.007227637	-0.016517948	-0.022513306	-0.01761464	0.00454966	0.03522327	-0.012705602
-0.031333387	-0.022974038	-0.033397604	0.017244887	-0.01888287	-0.012706876	0.009213604	-0.02125658
-0.029159058	0.015509557	0.0069058314	-0.0037176013	-0.040056728	0.0031230561	-0.04411297	-0.021202123
-0.0018286332	0.0030521974	-0.0322683	-0.008287214	0.013160933	-0.018949175	-0.031929124	-0.043570843
-0.011079323	-0.04978496	-0.049280085	-0.015029252	-0.03816309	-0.03424704	0.04386208	-0.03676189
0.04436289	0.017926339	0.049047146	-0.026821483	-0.018724062	-0.010202456	-0.030510426	0.007685054
-0.04993391	-0.0014488325	0.004052747	-0.022897447	-0.043306064	-0.035255443	0.016252983	0.04673283
-0.019225597	-0.0108998045	-0.015896939	-0.0045892373	0.01186521	-0.044789173	-0.0445359	-0.003239166
-0.029885435	0.047635484	0.025684763	-0.008216202	-0.029634153	0.025843408	0.013506655	-0.03604599
-0.0043278933	0.037970338	0.03756768	0.020909157	-0.012949623	-0.041233443	0.009202719	0.03666648
-0.020709097	-0.0029202476	-0.024173474	0.033029865	0.026214663	-0.022276057	0.04282507	0.039533284
-0.007758379	-0.034167744	-0.01956041	0.033234943	0.03271042	-0.020280266	0.008178197	-0.027824199
0.026080836	0.019285548	-0.008443344	0.013549376	-0.04503428	-0.037155412	-0.017685033	-0.03837154
0.04092915	-0.035276018	-0.008696355	-0.033134185	-0.047953464	0.045766864	-0.046990704	-0.047266852
-0.04353694	-0.006835617	0.0003507845	0.043191437	0.04716334	-0.03046894	-0.009995975	0.0048863515
0.035382282	-0.014728941	0.045615103	0.0042104013	0.04065874	-0.045647528	0.023070548	-0.03524499
-0.010421753	-0.041353285	0.005661987	0.031219874	-0.026398063	-0.04582968	-0.002148211	-0.025556505
-0.009341348	-0.04863236	0.036321487	-0.00420947	-0.010903228	-0.047785487	-0.043631744	-0.013193406
0.025522862	-0.026467456	0.02020954	-0.019655336	-0.030820513	-0.027224397	-0.009059846	0.03299165
0.03341308	-0.01556363	-0.048107088	0.03248259	-0.023457373	-0.017722107	0.020898592	-0.020627892
-0.0035046116	-0.02047782	-0.009673156	0.021102753	-0.036695264	0.025702659	0.040603552	-0.006756425
-0.008282699	0.04777615	0.024387304	0.03961471	0.023847293	0.011214934	0.0072965994	0.023726497
0.00095722824	-0.016896822	-0.032624424	-0.009115826	0.04106195	0.030824434	0.022436474	-0.03231697
0.04353446	0.023794916	-0.046372604	0.043704342	0.03940363	-0.0061233044	-0.028325308	-0.020557249
-0.024566626	0.008306075	-0.0053270683	0.031037476	-0.03417609	0.023583319	0.03560846	-0.04912099
-0.0071820393	0.011134744	-0.029290736	0.020745102	-0.009025168	-0.013532519	0.043214265	0.040387098
0.04385395	0.0102257505	0.009756159	-0.032148324	0.048238527	0.014954809	-0.041903507	-0.036422897
-0.013678692	0.0033217557	-0.016741537	0.04343183	-0.01447456	-0.019007457	0.017737616	-0.011789344
0.047662545	-0.03588905	0.02431411	-0.0166726	0.020239595	-0.021445204	0.032489207	-0.014126219
-0.035064925	0.02586088	-0.022725655	-0.012026001	-0.008758713	-0.03945247	-0.008230984	0.017433915
0.0019211397	-0.024805248	-0.01488737	-0.04009193	0.013807181	0.045160417	-0.03841572	0.045773435
-0.014123701	-0.04709431	-0.017696299	0.011952125	0.006942939	-0.030736852	-0.013594497	0.043244127
-0.00072782114	-0.035235573	0.010329127	-0.04016794	0.0336182	-0.0010762587	0.028100383	0.028407227
-0.028822375	0.0090280175	-0.017290495	0.017922487	-0.025765264	0.0003479235	-0.02973907	0.047164645
-0.031099021	0.009609748	0.043586854	0.037459742	0.008427836	-0.045048345	0.0058325306	-0.02609229
0.048400287	0.04550237	0.03411645	-0.031341244	0.008315325	-0.026921166	0.042625014	-0.04453207
0.02037904	-0.02020116	0.00084019825	-0.047567166	-0.046852123	-0.036062907	0.009200156	0.04429579
0.016649496	-0.011815798	0.020491268	0.014237527	0.0065072067	0.0122596845	0.04945257	-0.049651694
0.006837763	0.025776062	-0.01345117	0.023894299	-0.016554356	-0.02786224	0.016489435	-0.0020773783
-0.02183423	-0.0018024445	-0.046642043	-0.04018407	0.00908481	0.04668167	-0.007128548	-0.017151177
-0.009903133	0.039336037	-0.0029504672	0.028930452	0.033757474	0.04993728	0.04947913	-0.03741585
-0.037024785	0.0012566671	0.045621086	0.046940092	-0.038893603	0.033850264	0.018202487	-0.039097868
0.002178967	0.017368566	0.038484577	0.041351642	0.026402224	-0.026751114	0.04271022	0.03180499
-0.015634526	-0.0122420415	0.02878112	0.01578511	0.047101427	0.0018040426	0.03881142	-0.009613942
0.03120805	0.033394787	0.042770732	0.04133806	0.024041686	-6.3203275e-05	0.0016255006	0.010526098
0.0067815892	0.0300025	-0.026189387	-0.028202796	-0.010954119	-0.005163513	0.024984691	-0.0072183236
0.02511574	0.02521341	-0.008524012	-0.01479616	-0.009738315	-0.026815725	0.047994208	-0.0032219663
0.04432131	0.029584471	-0.0071126	0.028136577	0.044276167	-0.00063805655	0.0022684708	0.048021924
-0.024528934	0.009010423	0.029880468	-0.025180554	-0.025111247	-0.0051269904	0.029956844	0.04220653
0.043357585	-0.01872306	0.030422341	0.011844743	0.023366634	0.049650285	0.009700619	0.00084226206
0.009275842	-0.027454996	-0.021773374	0.010509443	-0.020076096	0.0075079203	0.0059400313	-0.0069495216
0.039921094	0.04008076	-0.0068886504	0.014699746	-0.045719434	-0.047318008	-0.039349724	-0.0026851408
0.04521403	-0.03160353	0.010778796	-0.025743902	0.04848255	-0.008289028	0.032501306	-0.009286247
-0.044802736	-0.047759153	-0.011072315	0.019982886	-0.00095820427	0.04115567	0.0016639009	-0.003456641
-0.04598832	0.009047747	-0.0036193356	-0.025874866	0.008587062	0.016919825	0.008809328	0.02709217
-0.031186307	0.03833816	0.03294232	0.036917876	-0.020613922	0.042969253	-0.037164308	-0.02507062
